Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Least Avg Winning Trade [%],QCOM,SMA,22,23,0,true,false,1,483,0.8362234217726469,45.02074688796681,1.1202050964775379,1.070621836103209,0.6892615283635453,-0.9690944048780452,9 days 13:56:30.871369293,0.03942868272414465,1.2017772511848341,2.4010663507109005,1.2866489672505745,0,8440,8441 days 00:00:00,1000.0,9524.312936319155,852.4312936319154,27581.778971354037,100.0,6065.892681860195,80.5168396654833,6406 days 00:00:00,482,-9.524312936318893,185.6034934446005,-36.88766233766231,7.376137279646053,-4.092762508231875,12 days 18:41:28.479262672,6 days 23:05:39.622641509,17.705056533725127,0.4383275358237531,0.1271369303776599,1.0994572075620213,1.740207738394377,29.247435016549172,1.3439424078345175,0.8180835734870316,-0.028852561184983937,,,0.0004989456226109027,0.1257342968979475,8.524312936319062,0.0696024195239422,0.34522414718025973,4619,964,12224.603174603175,1.1904761904761905,,,
Most Avg Losing Trade [%],QCOM,SMA,22,23,0,true,false,1,483,0.8362234217726469,45.02074688796681,1.1202050964775379,1.070621836103209,0.6892615283635453,-0.9690944048780452,9 days 13:56:30.871369293,0.03942868272414465,1.2017772511848341,2.4010663507109005,1.2866489672505745,0,8440,8441 days 00:00:00,1000.0,9524.312936319155,852.4312936319154,27581.778971354037,100.0,6065.892681860195,80.5168396654833,6406 days 00:00:00,482,-9.524312936318893,185.6034934446005,-36.88766233766231,7.376137279646053,-4.092762508231875,12 days 18:41:28.479262672,6 days 23:05:39.622641509,17.705056533725127,0.4383275358237531,0.1271369303776599,1.0994572075620213,1.740207738394377,29.247435016549172,1.3439424078345175,0.8180835734870316,-0.028852561184983937,,,0.0004989456226109027,0.1257342968979475,8.524312936319062,0.0696024195239422,0.34522414718025973,4619,964,12224.603174603175,1.1904761904761905,,,
Least Avg Winning Trade Duration,QCOM,SMA,22,23,0,true,false,1,483,0.8362234217726469,45.02074688796681,1.1202050964775379,1.070621836103209,0.6892615283635453,-0.9690944048780452,9 days 13:56:30.871369293,0.03942868272414465,1.2017772511848341,2.4010663507109005,1.2866489672505745,0,8440,8441 days 00:00:00,1000.0,9524.312936319155,852.4312936319154,27581.778971354037,100.0,6065.892681860195,80.5168396654833,6406 days 00:00:00,482,-9.524312936318893,185.6034934446005,-36.88766233766231,7.376137279646053,-4.092762508231875,12,6 days 23:05:39.622641509,17.705056533725127,0.4383275358237531,0.1271369303776599,1.0994572075620213,1.740207738394377,29.247435016549172,1.3439424078345175,0.8180835734870316,-0.028852561184983937,,,0.0004989456226109027,0.1257342968979475,8.524312936319062,0.0696024195239422,0.34522414718025973,4619,964,12224.603174603175,1.1904761904761905,,,
Least Avg Losing Trade Duration,QCOM,SMA,22,23,0,true,false,1,483,0.8362234217726469,45.02074688796681,1.1202050964775379,1.070621836103209,0.6892615283635453,-0.9690944048780452,9 days 13:56:30.871369293,0.03942868272414465,1.2017772511848341,2.4010663507109005,1.2866489672505745,0,8440,8441 days 00:00:00,1000.0,9524.312936319155,852.4312936319154,27581.778971354037,100.0,6065.892681860195,80.5168396654833,6406 days 00:00:00,482,-9.524312936318893,185.6034934446005,-36.88766233766231,7.376137279646053,-4.092762508231875,12 days 18:41:28.479262672,6,17.705056533725127,0.4383275358237531,0.1271369303776599,1.0994572075620213,1.740207738394377,29.247435016549172,1.3439424078345175,0.8180835734870316,-0.028852561184983937,,,0.0004989456226109027,0.1257342968979475,8.524312936319062,0.0696024195239422,0.34522414718025973,4619,964,12224.603174603175,1.1904761904761905,,,
Least Total Return [%],QCOM,SMA,28,29,0,true,false,1,423,0.8023967792138336,45.26066350710901,1.031598120496283,0.9205857789375749,0.44176048053106654,-0.9957823339443495,11 days 03:00:51.184834123,0.03452054794520548,1.0524881516587676,2.1024881516587675,0.968905624917355,0,8440,8441 days 00:00:00,1000.0,2163.3073292193367,116.33073292193367,27581.778971354037,100.0,2562.3256763333666,89.65975520980813,6406 days 00:00:00,422,-2.163307329219151,194.5203389830509,-26.66985401459853,7.683129686323237,-4.670954854441911,14 days 11:48:41.465968586,8 days 08:12:28.051948052,2.7617787595937813,0.2838743472916036,0.03784258286136028,1.0620826898230717,1.7090179793839595,28.675666337992638,1.2969618805518301,0.8189004671218111,-0.030209334683782042,,,0.00032243207234554713,0.08125288223107788,1.1633073292193314,0.0233040998330305,0.34447585643120715,4696,844,12224.603174603175,1.1904761904761905,,,
Least Profit Factor,QCOM,SMA,28,29,0,true,false,1,423,0.8023967792138336,45.26066350710901,1.031598120496283,0.9205857789375749,0.44176048053106654,-0.9957823339443495,11 days 03:00:51.184834123,0.03452054794520548,1.0524881516587676,2.1024881516587675,0.968905624917355,0,8440,8441 days 00:00:00,1000.0,2163.3073292193367,116.33073292193367,27581.778971354037,100.0,2562.3256763333666,89.65975520980813,6406 days 00:00:00,422,-2.163307329219151,194.5203389830509,-26.66985401459853,7.683129686323237,-4.670954854441911,14 days 11:48:41.465968586,8 days 08:12:28.051948052,2.7617787595937813,0.2838743472916036,0.03784258286136028,1.0620826898230717,1.7090179793839595,28.675666337992638,1.2969618805518301,0.8189004671218111,-0.030209334683782042,,,0.00032243207234554713,0.08125288223107788,1.1633073292193314,0.0233040998330305,0.34447585643120715,4696,844,12224.603174603175,1.1904761904761905,,,
Least Expectancy,QCOM,SMA,28,29,0,true,false,1,423,0.8023967792138336,45.26066350710901,1.031598120496283,0.9205857789375749,0.44176048053106654,-0.9957823339443495,11 days 03:00:51.184834123,0.03452054794520548,1.0524881516587676,2.1024881516587675,0.968905624917355,0,8440,8441 days 00:00:00,1000.0,2163.3073292193367,116.33073292193367,27581.778971354037,100.0,2562.3256763333666,89.65975520980813,6406 days 00:00:00,422,-2.163307329219151,194.5203389830509,-26.66985401459853,7.683129686323237,-4.670954854441911,14 days 11:48:41.465968586,8 days 08:12:28.051948052,2.7617787595937813,0.2838743472916036,0.03784258286136028,1.0620826898230717,1.7090179793839595,28.675666337992638,1.2969618805518301,0.8189004671218111,-0.030209334683782042,,,0.00032243207234554713,0.08125288223107788,1.1633073292193314,0.0233040998330305,0.34447585643120715,4696,844,12224.603174603175,1.1904761904761905,,,
Least Sharpe Ratio,QCOM,SMA,28,29,0,true,false,1,423,0.8023967792138336,45.26066350710901,1.031598120496283,0.9205857789375749,0.44176048053106654,-0.9957823339443495,11 days 03:00:51.184834123,0.03452054794520548,1.0524881516587676,2.1024881516587675,0.968905624917355,0,8440,8441 days 00:00:00,1000.0,2163.3073292193367,116.33073292193367,27581.778971354037,100.0,2562.3256763333666,89.65975520980813,6406 days 00:00:00,422,-2.163307329219151,194.5203389830509,-26.66985401459853,7.683129686323237,-4.670954854441911,14 days 11:48:41.465968586,8 days 08:12:28.051948052,2.7617787595937813,0.2838743472916036,0.03784258286136028,1.0620826898230717,1.7090179793839595,28.675666337992638,1.2969618805518301,0.8189004671218111,-0.030209334683782042,,,0.00032243207234554713,0.08125288223107788,1.1633073292193314,0.0233040998330305,0.34447585643120715,4696,844,12224.603174603175,1.1904761904761905,,,
Least Calmar Ratio,QCOM,SMA,28,29,0,true,false,1,423,0.8023967792138336,45.26066350710901,1.031598120496283,0.9205857789375749,0.44176048053106654,-0.9957823339443495,11 days 03:00:51.184834123,0.03452054794520548,1.0524881516587676,2.1024881516587675,0.968905624917355,0,8440,8441 days 00:00:00,1000.0,2163.3073292193367,116.33073292193367,27581.778971354037,100.0,2562.3256763333666,89.65975520980813,6406 days 00:00:00,422,-2.163307329219151,194.5203389830509,-26.66985401459853,7.683129686323237,-4.670954854441911,14 days 11:48:41.465968586,8 days 08:12:28.051948052,2.7617787595937813,0.2838743472916036,0.03784258286136028,1.0620826898230717,1.7090179793839595,28.675666337992638,1.2969618805518301,0.8189004671218111,-0.030209334683782042,,,0.00032243207234554713,0.08125288223107788,1.1633073292193314,0.0233040998330305,0.34447585643120715,4696,844,12224.603174603175,1.1904761904761905,,,
Least Omega Ratio,QCOM,SMA,28,29,0,true,false,1,423,0.8023967792138336,45.26066350710901,1.031598120496283,0.9205857789375749,0.44176048053106654,-0.9957823339443495,11 days 03:00:51.184834123,0.03452054794520548,1.0524881516587676,2.1024881516587675,0.968905624917355,0,8440,8441 days 00:00:00,1000.0,2163.3073292193367,116.33073292193367,27581.778971354037,100.0,2562.3256763333666,89.65975520980813,6406 days 00:00:00,422,-2.163307329219151,194.5203389830509,-26.66985401459853,7.683129686323237,-4.670954854441911,14 days 11:48:41.465968586,8 days 08:12:28.051948052,2.7617787595937813,0.2838743472916036,0.03784258286136028,1.0620826898230717,1.7090179793839595,28.675666337992638,1.2969618805518301,0.8189004671218111,-0.030209334683782042,,,0.00032243207234554713,0.08125288223107788,1.1633073292193314,0.0233040998330305,0.34447585643120715,4696,844,12224.603174603175,1.1904761904761905,,,
Least Sortino Ratio,QCOM,SMA,28,29,0,true,false,1,423,0.8023967792138336,45.26066350710901,1.031598120496283,0.9205857789375749,0.44176048053106654,-0.9957823339443495,11 days 03:00:51.184834123,0.03452054794520548,1.0524881516587676,2.1024881516587675,0.968905624917355,0,8440,8441 days 00:00:00,1000.0,2163.3073292193367,116.33073292193367,27581.778971354037,100.0,2562.3256763333666,89.65975520980813,6406 days 00:00:00,422,-2.163307329219151,194.5203389830509,-26.66985401459853,7.683129686323237,-4.670954854441911,14 days 11:48:41.465968586,8 days 08:12:28.051948052,2.7617787595937813,0.2838743472916036,0.03784258286136028,1.0620826898230717,1.7090179793839595,28.675666337992638,1.2969618805518301,0.8189004671218111,-0.030209334683782042,,,0.00032243207234554713,0.08125288223107788,1.1633073292193314,0.0233040998330305,0.34447585643120715,4696,844,12224.603174603175,1.1904761904761905,,,
