Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Total Period,Score,Avg Trade Duration
INGR,false,13,80,false,61,40.0,1.5139870210938577,0.008734895909157082,2.5667245627340303,1.1346728588251378,0.18649002766050374,0.3699228417528025,0.47866853470116366,0.5059209754476237,0,0,6869,6870 days 00:00:00,1000.0,2894.8188769360054,189.48188769360056,840.7586459455878,100.0,242.79546877132688,49.829923989796335,2155 days 00:00:00,60,1,6.664321105387899,67.5526901623484,-15.756204379562044,14.24238302376562,-5.217047744620364,139 days 04:00:00,27 days 18:00:00,31.46924259717693,0.3469309304746571,0.11659182431073065,1.0694449314038725,0.3847330193563189,19.284600044265428,1.0308368111365842,0.4761495487752471,-0.01954798239897466,None,None,0.0002472410951328454,0.06230475597347704,1.894818876936017,0.03975935670232689,0.21613462172014425,-0.774629867195129,9949.146825396825,0.03370160912255699,72 days 07:36:00
INGR,false,25,35,false,67,45.45454545454545,1.4181439851601485,0.009608385500072791,2.119177079857587,1.1710317258376794,0.2048333090697336,0.4066094045712622,0.4340780537719646,0.49542070438581265,0,0,6869,6870 days 00:00:00,1000.0,2797.7617416083344,179.77617416083345,840.7586459455878,100.0,275.07926575061265,49.68809257512369,2155 days 00:00:00,66,1,26.3554474074067,37.09678532726357,-15.343765281173589,11.58901261332279,-5.772352531363416,108 days 07:12:00,28 days 18:40:00,26.839489306074654,0.3391709027244691,0.11306978662609607,1.0680046878878966,0.42740117621312185,18.53906585664094,1.0405822841640429,0.4651311580294305,-0.01978849310921314,None,None,0.0002439726435507762,0.0614811061747956,1.7977617416083214,0.03845950024842115,0.21815704749623802,-0.786173862109212,9949.146825396825,0.033696515635555035,64 days 22:10:54.545454544
INGR,false,18,32,false,83,42.68292682926829,1.35864836352775,0.011937691075848012,1.8422483167763946,1.1876715985848925,0.25374872616101324,0.5044402387538216,0.4674681636542809,0.5248306695810727,0,0,6869,6870 days 00:00:00,1000.0,3018.5510053953612,201.8551005395361,840.7586459455878,100.0,379.9986303954161,53.58985425035912,2155 days 00:00:00,82,1,27.32806238710782,37.262501526795866,-13.878548206113953,10.9383076575928,-4.931412894469864,94 days 03:25:42.857142857,20 days 04:05:06.382978723,24.28320662205182,0.35650214895355525,0.11280704542251951,1.071095680333018,0.40207314562815455,14.201557408942975,1.0656105534784253,0.4548919949174078,-0.019549457260470124,None,None,0.0002512278944893876,0.06330942941132567,2.018551005395367,0.04135689357331729,0.21372356468096965,-0.7599131433105717,9949.146825396825,0.033684661853450884,51 days 17:51:13.170731706
INGR,false,11,85,false,62,39.34426229508197,1.509277313860757,0.008880477507643035,2.5473982079004007,1.126129250130956,0.1895472412287087,0.3760372688892124,0.4828523026184775,0.5148186014505991,0,0,6869,6870 days 00:00:00,1000.0,2985.792085662016,198.57920856620157,840.7586459455878,100.0,265.3397686108394,50.83256847223648,2155 days 00:00:00,61,1,23.306446283856076,67.55269016234837,-15.343765281173575,13.955046342288439,-4.852157338729677,140 days 03:00:00,26 days 11:40:32.432432432,32.17189572751084,0.3532786845050582,0.11771689361509137,1.0706328194130643,0.3750369430948541,19.262685725392203,1.0320340697271488,0.4771016985594495,-0.019547982398974692,None,None,0.0002517215583567829,0.06343383270590928,1.9857920856620113,0.040940163479032066,0.2160974687333326,-0.7638094957169751,9949.146825396825,0.033648892796904466,71 days 04:43:16.721311475
INGR,false,26,31,false,73,45.83333333333333,1.3477250229022901,0.0104818750909885,2.020639732249668,1.228239292028717,0.22317659047896346,0.443295967389722,0.45095948602980657,0.49521096206044957,0,0,6869,6870 days 00:00:00,1000.0,2814.9352152173224,181.49352152173225,840.7586459455878,100.0,332.3465903288082,53.777178020092464,2155 days 00:00:00,72,1,13.916761004299588,35.505924468993825,-16.164648910411614,11.363969811058404,-5.8852549498192595,101 days 20:21:49.090909091,23 days 10:27:41.538461538,25.01414519740308,0.34152324071719864,0.10511088961321997,1.0680558396007722,0.15208786671113533,15.044418551543586,1.043034779509068,0.4638823780098018,-0.019599864833126555,None,None,0.0002431519397465906,0.06127428881614083,1.8149352152173361,0.03869263124254396,0.21592562149057465,-0.7841312457541136,9949.146825396825,0.033642727629087994,59 days 08:59:59.999999998
INGR,false,46,57,false,37,51.35135135135135,1.5493880529637851,0.005386519143980201,3.399300189970137,1.1896611458727686,0.11311690202358422,0.22623380404716845,0.3845183065376032,0.4324383185565256,0,0,6869,6870 days 00:00:00,1000.0,2320.4961531030976,132.04961531030978,840.7586459455878,100.0,120.92332418401821,55.937726782807005,2152 days 00:00:00,37,0,0.0,73.28236467409556,-20.22603686635944,13.963263926274038,-7.751550420572867,175 days 01:15:47.368421052,57 days 21:20:00,35.68908521900265,0.301179308684984,0.0817670277152229,1.0599714684439303,0.16700760118297264,18.973431169432274,0.998537544726717,0.48476334558028955,-0.020105416167802398,None,None,0.00021937734480392376,0.05528309089058879,1.32049615310309,0.03135921357862492,0.22090896773850993,-0.8429399258073692,9949.146825396825,0.0336379267554151,118 days 01:17:50.270270270
INGR,false,9,80,false,69,42.64705882352941,1.501770612041004,0.009899548697044694,2.0916988377839147,1.1173193276060698,0.21094773620614357,0.41883825884408216,0.4412391346555383,0.5027225070292175,0,0,6869,6870 days 00:00:00,1000.0,2832.103512161293,183.21035121612934,840.7586459455878,100.0,252.26868773677919,44.77900621983969,2155 days 00:00:00,68,1,26.67895341373469,47.911803973851356,-15.75620437956204,11.704466012440735,-5.056256240807055,121 days 00:49:39.310344828,21 days 01:50:46.153846153,26.550361158052347,0.343241718645649,0.12699486669165758,1.0683393567536381,0.4805401800451563,19.338422049531275,1.03834069727958,0.4736164736164736,-0.01948547544201587,None,None,0.00024203619640020336,0.06099312149285125,1.8321035121612828,0.03892432646113653,0.21385871556935596,-0.7820892451125786,9949.146825396825,0.03362286564313911,63 days 16:56:28.235294117
INGR,false,12,84,false,60,38.983050847457626,1.548898618169355,0.008589314310671132,2.625213745812644,1.1121738101619234,0.18343281409229875,0.3638084146163925,0.481550344988198,0.5085629189125236,0,0,6869,6870 days 00:00:00,1000.0,2922.090153021531,192.20901530215312,840.7586459455878,100.0,241.1717139956602,48.93709158408138,2155 days 00:00:00,59,1,6.727103803896625,67.55269016234837,-15.34376528117358,14.514957227245533,-4.9710112562139255,141 days 20:52:10.434782610,29 days 17:20:00,32.46378049521415,0.3490081722037763,0.11979638617648647,1.0699023914377794,0.3775699651354117,19.38784850861015,1.029793132860844,0.4755154639175258,-0.019485475442015916,None,None,0.0002482985233658341,0.0625712278881902,1.9220901530215566,0.040117039205094907,0.21576710924748996,-0.7713862162119324,9949.146825396825,0.03355418388720319,73 days 10:34:34.576271187
INGR,false,39,47,false,45,46.666666666666664,1.5404863507103854,0.006551171931867812,2.9837050494372894,1.1541316271538604,0.13757461056922407,0.27514922113844814,0.4104820602297625,0.46279679679697705,0,0,6869,6870 days 00:00:00,1000.0,2530.6702112709627,153.06702112709627,840.7586459455878,100.0,166.44288543929915,52.29993572591053,2155 days 00:00:00,45,0,0.0,72.40601149263533,-14.927272727272706,13.651695772554092,-6.35078683328991,158 days 17:08:34.285714286,41 days 16:00:00,34.01489358379915,0.31912125341231,0.09668639613482732,1.063704239525357,0.3312116179963351,18.933173395398583,1.0189622701559051,0.47456535737282673,-0.019788493109213164,None,None,0.0002290129200225694,0.05771125584568749,1.5306702112709472,0.03464454685573748,0.2176461342481654,-0.8179417816691683,9949.146825396825,0.03354205407954605,96 days 06:55:59.999999999
INGR,false,14,62,false,67,45.45454545454545,1.4183855142346233,0.009608385500072791,2.15599148902612,1.1913749248624719,0.2048333090697336,0.4066094045712622,0.44161887102340236,0.4845912925119959,0,0,6869,6870 days 00:00:00,1000.0,2691.1393270765147,169.11393270765146,840.7586459455878,100.0,256.3129665987087,49.738990250731,2155 days 00:00:00,66,1,21.006450673532527,53.105971305558974,-15.756204379562025,11.788356398729547,-5.8709792690600695,114 days 18:24:00,24 days 16:00:00,25.305043581863373,0.3322657534566133,0.10857505644532836,1.0662199263082184,0.4201036740371954,19.14705296869004,1.0372071391977915,0.4726688102893891,-0.01956867703426568,None,None,0.00023588029054350318,0.0594418332169628,1.6911393270765314,0.036980488396702205,0.2153043357797891,-0.7988555532278212,9949.146825396825,0.033538234950283484,65 days 14:54:32.727272727
INGR,false,29,37,false,64,42.857142857142854,1.4407570339755829,0.009171640704614936,2.3558882595055453,1.1716519249705233,0.19566166836511867,0.38826612316203235,0.4609570273366506,0.49638162863716456,0,0,6869,6870 days 00:00:00,1000.0,2824.542474061204,182.4542474061204,840.7586459455878,100.0,246.00384929432855,49.31025318706106,2155 days 00:00:00,63,1,6.5025339488170175,49.69070515639524,-15.83106058302151,13.470868803476607,-5.980347148472751,126 days 04:26:40,25 days 12:40:00,28.85777682718073,0.34104164248649566,0.11502058174259355,1.0682196361834981,0.3689327676314194,18.706656069838143,1.0390996097541443,0.47140715356607404,-0.01964947026614211,None,None,0.0002457233336749409,0.06192228008608511,1.8245424740612117,0.03882245345857083,0.21851723172597104,-0.7829885564829167,9949.146825396825,0.033509063450020624,68 days 16:00:00
INGR,false,23,38,false,68,47.76119402985074,1.3781659339910322,0.009753967098558742,2.02842348164964,1.195607872771937,0.20789052263793859,0.4127238317076722,0.4216900177312107,0.48678994085910493,0,0,6869,6870 days 00:00:00,1000.0,2715.770801581956,171.57708015819563,840.7586459455878,100.0,284.83060425345485,52.382935495639636,2155 days 00:00:00,67,1,25.58307716743502,34.79888269080264,-15.343765281173585,10.865666381087205,-6.05134145497899,106 days 06:00:00,25 days 04:48:00,25.226682453948072,0.33328758986821266,0.10406914794611251,1.0668592697036525,0.43066086313190516,18.686256733268582,1.0394537104819073,0.46481876332622596,-0.019687717849874706,None,None,0.00023927859980233749,0.06029820715018905,1.7157708015819524,0.03732711446639869,0.21773659069399987,-0.7959258807678087,9949.146825396825,0.03347944636258164,63 days 21:51:02.686567163
INGR,false,18,56,false,61,43.333333333333336,1.4541863275011115,0.008734895909157082,2.430085336502753,1.1637910987119464,0.18649002766050374,0.3699228417528025,0.4531866816217829,0.49152599291852656,0,0,6869,6870 days 00:00:00,1000.0,2773.565195232926,177.35651952329258,840.7586459455878,100.0,229.24181468165366,50.1755452959223,2155 days 00:00:00,60,1,6.385176362855873,50.002489376300986,-15.75620437956204,13.517861102599953,-6.048802014042165,129 days 08:18:27.692307692,28 days 19:45:52.941176470,29.453000314501168,0.33807585827393866,0.11100011646874607,1.067451276311081,0.3619427399121673,19.063241421577427,1.0336864370242413,0.47519862572471555,-0.019581150214127735,None,None,0.00024135935644907373,0.06082255782516658,1.773565195232901,0.0381286803327856,0.21651933399583304,-0.7890518041312289,9949.146825396825,0.033451144191374876,72 days 09:11:59.999999999
INGR,false,29,36,false,64,42.857142857142854,1.4768628793041534,0.009171640704614936,2.310988947445134,1.1493221878986668,0.19566166836511867,0.38826612316203235,0.4521719530304645,0.4924243849775187,0,0,6869,6870 days 00:00:00,1000.0,2785.6957519490265,178.56957519490265,840.7586459455878,100.0,234.27688802334748,47.842803715321516,2155 days 00:00:00,63,1,6.413102781944417,49.69070515639525,-15.83106058302152,13.044103836662712,-5.73884721946805,120 days 00:00:00,29 days 22:00:00,28.24258173281082,0.3382097686844163,0.11692399650123853,1.0676829067506666,0.3719585469205305,18.675974266479034,1.0389974370337758,0.46983311938382544,-0.019649470266142093,None,None,0.0002437793245593311,0.06143238978895144,1.785695751949008,0.03829487768952755,0.21860365785161964,-0.7876089933109539,9949.146825396825,0.03342556431450674,68 days 12:34:17.142857142
INGR,false,27,76,false,39,51.28205128205128,1.5940343067185947,0.005677682340952103,3.126967744074857,1.1519498044114411,0.11923132915999418,0.23846265831998836,0.3728325203664737,0.43138586453979455,0,0,6869,6870 days 00:00:00,1000.0,2293.499585190466,129.34995851904662,840.7586459455878,100.0,125.96860552309538,57.84114784408986,2155 days 00:00:00,39,0,0.0,70.5239090313461,-19.85624999999997,13.100619475044862,-7.371613025367251,164 days 10:48:00,57 days 02:31:34.736842106,33.16665603052475,0.2988941398812767,0.07795255162464955,1.059326929768744,0.2770613194957048,18.48077661293765,1.0058399132075893,0.4831606217616581,-0.019891409313741254,None,None,0.00021644800462619407,0.0545448971658009,1.293499585190447,0.030916597824779624,0.21962556350743181,-0.8461509029460307,9949.146825396825,0.03341332669729395,112 days 03:41:32.307692307
INGR,false,12,73,false,64,39.682539682539684,1.5033569709635026,0.009171640704614936,2.479037285762659,1.141571783828817,0.19566166836511867,0.38826612316203235,0.48505257127165724,0.5043511662469327,0,0,6869,6870 days 00:00:00,1000.0,2891.0972887215457,189.1097288721546,840.7586459455878,100.0,252.42892378809202,47.221059024503184,2155 days 00:00:00,63,1,22.56727921028414,71.5871077662955,-15.756204379562039,13.964711185137945,-5.0773271217210825,131 days 05:45:36,27 days 12:00:00,29.659206500178755,0.34672026750276264,0.12288013615190986,1.0694518078105162,0.3592543878432379,19.316907062547106,1.0317064498877917,0.47424892703862664,-0.01951870702132945,None,None,0.0002470295742490275,0.06225145271075493,1.891097288721542,0.0397102938682965,0.21608092158599748,-0.7750725136350326,9949.146825396825,0.033408599911035564,68 days 16:00:00
INGR,false,47,57,false,35,48.57142857142857,1.5658495338993386,0.005095355947008298,3.7492049968483725,1.1740004595030822,0.10700247488717426,0.21400494977434853,0.4011742135221362,0.4389082027762364,0,0,6869,6870 days 00:00:00,1000.0,2373.114473836503,137.31144738365026,840.7586459455878,100.0,113.78598252673159,57.307667687194694,2152 days 00:00:00,35,0,0.0,73.68855756755593,-20.226036866359436,15.984291027683126,-7.80615403227334,188 days 09:52:56.470588234,64 days 12:00:00,39.231842109614334,0.30565433375304546,0.08198750604968624,1.0609106241848438,0.1670477364082542,18.963564009218132,0.9956674574569008,0.48508430609597913,-0.02010541616780249,None,None,0.00022266921069410685,0.05611264109491493,1.373114473836495,0.03220782814531398,0.22094099953385093,-0.8366814923095816,9949.146825396825,0.033389137232469154,124 days 16:27:25.714285713
INGR,false,44,53,false,39,56.41025641025641,1.5576544777745764,0.005677682340952103,2.911902218701839,1.179993531247752,0.11923132915999418,0.23846265831998836,0.3471899719197563,0.4175696324650181,0,0,6869,6870 days 00:00:00,1000.0,2189.360251525998,118.9360251525998,840.7586459455878,100.0,125.9415651023068,50.85911328072753,1719 days 00:00:00,39,0,0.0,71.28103425547111,-18.726056338028165,11.194302750364663,-7.806498469332405,158 days 20:43:38.181818182,50 days 02:49:24.705882353,30.49641670579482,0.2896032643200778,0.0835870086710733,1.057561849247356,0.2693451772628521,18.637135140828267,1.0038519665664796,0.4790096878363832,-0.019850022885996722,None,None,0.00020940359152803723,0.052769705065065384,1.1893602515259785,0.029160838352456864,0.21929431640093225,-0.8585372559340924,9949.146825396825,0.033373881097243555,111 days 11:04:36.923076923
INGR,false,26,28,false,78,44.15584415584416,1.3659343718679584,0.011209783083418256,1.9184008991870698,1.2014299239705357,0.23846265831998836,0.47386810307177174,0.45746697814360465,0.5035325411238276,0,0,6869,6870 days 00:00:00,1000.0,2880.605890212611,188.0605890212611,840.7586459455878,100.0,346.62760218603285,51.59272418115387,2155 days 00:00:00,77,1,14.241430319586016,37.82432084601612,-16.16464891041162,11.123423270535637,-5.359988882809472,96 days 23:17:38.823529412,22 days 11:09:46.046511628,24.238499479130155,0.3464222083892429,0.11207193278281867,1.06913314946606,0.17240787918444617,15.15873151246846,1.0518651936601926,0.4607697214543909,-0.019568677034265628,None,None,0.0002460530892035231,0.06200537847928782,1.880605890212598,0.03957165434394061,0.2154119532292901,-0.7763203626532411,9949.146825396825,0.0333736574846832,55 days 08:43:38.181818181
INGR,false,12,74,false,64,39.682539682539684,1.5047519642754945,0.009171640704614936,2.4686559122334377,1.1367912655339094,0.19566166836511867,0.38826612316203235,0.4830213344070084,0.5047965603418874,0,0,6869,6870 days 00:00:00,1000.0,2895.32930730661,189.532930730661,840.7586459455878,100.0,251.48909835905854,46.717677600547894,2155 days 00:00:00,63,1,22.6003134306834,69.0255718102682,-15.756204379562039,13.994483209690808,-5.114125204514833,131 days 07:40:48,27 days 10:06:18.947368421,29.72585704564961,0.34704407174468593,0.12438017458771536,1.069531386219934,0.3591803189043686,19.33992220905336,1.0312992687939724,0.47424892703862664,-0.019485475442015874,None,None,0.00024719071716554217,0.06229206072571663,1.8953293073066209,0.03976608112293656,0.21602013344076557,-0.7745691565056744,9949.146825396825,0.033328973544916346,68 days 15:37:08.571428571
INGR,false,21,45,false,68,43.28358208955223,1.4330709353442952,0.009753967098558742,2.1635454639021754,1.1556975217012908,0.20789052263793859,0.4127238317076722,0.44978059724156455,0.5012405195490865,0,0,6869,6870 days 00:00:00,1000.0,2852.534899243825,185.25348992438248,840.7586459455878,100.0,272.599158722608,52.088455568837034,2155 days 00:00:00,67,1,22.266269550818834,51.78483331769874,-15.756204379562034,12.243876329879425,-5.529338618027828,116 days 12:24:49.655172414,24 days 08:12:37.894736842,27.317442234223947,0.3431848783947141,0.1099490196742712,1.068679006927209,0.42554314397715015,18.61177027451174,1.0418400364336025,0.46794871794871795,-0.019691162130329783,None,None,0.0002465954374678569,0.06214205024189994,1.8525348992438242,0.03919830203744645,0.21792326454686287,-0.7796591318831686,9949.146825396825,0.03330956613402476,64 days 05:43:52.835820894
INGR,false,19,65,false,55,44.44444444444444,1.5289926020042026,0.007861406318241374,2.535726576195499,1.120969567667931,0.16814674625127385,0.3332362789343427,0.42637417317015597,0.4772756632005482,0,0,6869,6870 days 00:00:00,1000.0,2645.537459279397,164.5537459279397,840.7586459455878,100.0,201.34617461089056,48.71985587629736,2155 days 00:00:00,54,1,18.515005690176167,67.5526901623484,-14.927272727272719,12.412551712588106,-5.365733532918586,141 days 15:00:00,30 days 21:36:00,30.13004543683742,0.32862479900535124,0.10888277217136158,1.0658050728341384,0.3426403775563971,19.48916711590151,1.0271539369199358,0.4729845626072042,-0.019547982398974834,None,None,0.0002340759440845075,0.05898713790929589,1.645537459279406,0.03633061229971091,0.2160245717235328,-0.8042794484225984,9949.146825396825,0.03330862042906124,80 days 02:40:00
INGR,false,17,72,false,54,47.16981132075472,1.515042488936376,0.007715824719755423,2.4795147651333544,1.141791658285759,0.16508953268306886,0.32712185179793274,0.40934193385663475,0.4616629795653875,0,0,6869,6870 days 00:00:00,1000.0,2507.342538824064,150.73425388240636,840.7586459455878,100.0,184.40975395437718,51.50901680983816,2155 days 00:00:00,53,1,17.547837476545283,67.5526901623484,-15.756204379562035,11.858859534220002,-5.8949002072654375,139 days 20:09:36,29 days 16:17:08.571428571,28.10933398768902,0.3177515931484089,0.09716774845277146,1.0635672193061814,0.3547687697005771,19.592101163893915,1.024050902141204,0.4733004503538495,-0.019547982398974643,None,None,0.0002259265162791713,0.05693348210235116,1.507342538824052,0.03429314304980369,0.2156384351615715,-0.8207163796539041,9949.146825396825,0.03330625753730634,81 days 15:23:46.415094340
INGR,false,47,56,false,37,51.35135135135135,1.5459139181045316,0.005386519143980201,3.3895519789068382,1.1862495413378142,0.11311690202358422,0.22623380404716845,0.38341561910185085,0.4302914419050535,0,0,6869,6870 days 00:00:00,1000.0,2303.7579010606346,130.37579010606345,840.7586459455878,100.0,119.65193219276368,56.684928612779494,2152 days 00:00:00,37,0,0.0,73.68855756755595,-20.226036866359436,14.014084159274793,-7.8252319892593345,174 days 22:44:12.631578948,57 days 17:20:00,35.23670002866578,0.2997417213307153,0.07997977379543436,1.0597102120737047,0.1666291137021478,18.994202923861497,0.9968460469506893,0.4844425237683665,-0.020105416167802582,None,None,0.00021827546840194584,0.05500541803729035,1.3037579010606115,0.03108537388260446,0.22085357540895953,-0.8449307768230776,9949.146825396825,0.033300108077902506,117 days 22:03:14.594594594
INGR,false,10,86,false,64,38.095238095238095,1.551601118030594,0.009171640704614936,2.4767093806529457,1.0948798146190957,0.19566166836511867,0.38826612316203235,0.48459708947409513,0.5181125793510314,0,0,6869,6870 days 00:00:00,1000.0,3020.90228191784,202.09022819178398,840.7586459455878,100.0,259.95096493547965,48.94351416891492,2155 days 00:00:00,63,1,23.580508870793437,69.02557181026823,-15.343765281173582,14.023652263290929,-4.629101624047351,138 days 16:00:00,26 days 02:27:41.538461538,31.703520207095963,0.35568701516300155,0.12360575811485457,1.0710771938392805,0.3702798323322775,19.254179047054894,1.0329794458368922,0.47773714777371484,-0.019518707021329337,None,None,0.00025339943003255526,0.06385665636820392,2.0209022819178437,0.04138663663697528,0.2160649519356328,-0.7596334820149292,9949.146825396825,0.03328307915200617,68 days 23:37:08.571428570
INGR,false,16,75,false,54,47.16981132075472,1.525529771692422,0.007715824719755423,2.4657863000265503,1.1354698379197599,0.16508953268306886,0.32712185179793274,0.40707550796769665,0.4598115743531555,0,0,6869,6870 days 00:00:00,1000.0,2492.907959928485,149.2907959928485,840.7586459455878,100.0,181.78920046928636,51.74574075311826,2155 days 00:00:00,53,1,17.446815920623067,67.55269016234838,-15.756204379562044,11.803374872730418,-5.8713463541733315,139 days 23:02:24,29 days 22:17:08.571428571,27.83888950958231,0.31650467279507066,0.09610086027559911,1.0631775464080284,0.353517833542164,19.49387239758218,1.0237649972193037,0.47488192357234854,-0.019558695495629056,None,None,0.00022529665157288025,0.05677475619636582,1.4929079599284698,0.03407412242116692,0.21588442614696232,-0.8224332313288987,9949.146825396825,0.03321737399367927,81 days 19:55:28.301886792
INGR,false,24,39,false,69,47.05882352941176,1.404538624934758,0.009899548697044694,1.9934578884992753,1.174998202836191,0.21094773620614357,0.41883825884408216,0.4205154288012011,0.48502513447230317,0,0,6869,6870 days 00:00:00,1000.0,2701.3215069894986,170.13215069894986,840.7586459455878,100.0,271.65262607950496,50.701122584646306,2155 days 00:00:00,68,1,21.08593056442396,35.922032297769164,-15.343765281173585,10.834587526740243,-5.865324012159361,108 days 00:45:00,23 days 07:20:00,24.709346712133446,0.33216368325717527,0.10693182318064125,1.0664825598643588,0.4277824034039329,18.626728354892997,1.0411017392176993,0.46638207043756674,-0.01968771784987475,None,None,0.00023862344885572606,0.06013310911164297,1.7013215069894856,0.03712414604348413,0.2178751370671241,-0.7976444827307069,9949.146825396825,0.03321671376055671,63 days 04:14:07.058823529
INGR,false,34,66,false,40,55.00000000000001,1.5830148015734318,0.005823263939438055,2.8608335795371693,1.159298927055033,0.12228854272819917,0.24457708545639834,0.3498471694294981,0.41944165875096245,0,0,6869,6870 days 00:00:00,1000.0,2204.680587708605,120.46805877086048,840.7586459455878,100.0,124.51302187729402,52.73550395767737,2010 days 00:00:00,40,0,0.0,71.33827705901116,-19.85624999999999,11.273254900196857,-7.421014701269117,160 days 07:38:10.909090908,46 days 14:40:00,30.117014692715138,0.2909570822357353,0.08134542381864059,1.0577487038413724,0.2654791839940212,18.506663585771882,1.0042696866001775,0.48220064724919093,-0.019964132935877347,None,None,0.00021079887297912475,0.05312131599073944,1.204680587708621,0.02942411877265161,0.21972832968990536,-0.856715052111808,9949.146825396825,0.033214777536996205,109 days 03:35:59.999999999
INGR,false,9,79,false,69,41.17647058823529,1.5109393766099772,0.009899548697044694,2.1225381299121935,1.09469640150196,0.21094773620614357,0.41883825884408216,0.4477446135161987,0.5117892674622131,0,0,6869,6870 days 00:00:00,1000.0,2922.7533909858976,192.27533909858977,840.7586459455878,100.0,259.9481070122347,44.10650844992919,2155 days 00:00:00,68,1,27.53289250308535,47.91180397385138,-15.75620437956203,12.03255638738455,-4.814474650318456,121 days 18:00:00,22 days 22:12:00,27.870889683570788,0.3497668517082782,0.13294553090155126,1.0698254157861777,0.46726947062062724,19.395946630568304,1.0378324491156337,0.4733004503538495,-0.01937351925500472,None,None,0.0002466242190226252,0.06214930319370155,1.9227533909859083,0.04012569793728371,0.2138473031576054,-0.7713073305569866,9949.146825396825,0.03321255839226996,63 days 14:49:24.705882353
INGR,false,40,73,false,35,48.57142857142857,1.6034877392583655,0.005095355947008298,3.639226677963243,1.1395625994727416,0.10700247488717426,0.21400494977434853,0.38940626121749655,0.438773042982316,0,0,6869,6870 days 00:00:00,1000.0,2370.842009017922,137.0842009017922,840.7586459455878,100.0,112.18014581376023,56.74023160361941,2152 days 00:00:00,35,0,0.0,72.41512488579792,-20.041570438799063,15.317741887129694,-7.390482130693961,190 days 00:00:00,63 days 21:20:00,39.1669145433692,0.30532140311257494,0.08271350927591924,1.0606965900586227,0.16843943988535026,18.703119936256023,0.998441387796402,0.48669119238260117,-0.020069209054974994,None,None,0.00022321280590442566,0.05624962708791527,1.3708420090179398,0.032171554615288755,0.22172188385490763,-0.8369517797255409,9949.146825396825,0.03317851729109945,125 days 03:25:42.857142856
INGR,false,19,29,false,85,42.857142857142854,1.3685128997899247,0.012228854272819915,1.7589804063021268,1.166389659732484,0.2598631532974232,0.5166690930266414,0.4570941949700533,0.5216652134483235,0,0,6869,6870 days 00:00:00,1000.0,2979.900286042231,197.9900286042231,840.7586459455878,100.0,375.2777912629502,52.13602433643377,2155 days 00:00:00,84,1,26.978143082149927,37.26250152679586,-12.36884096552907,10.49580313414778,-4.793636639582113,90 days 17:20:00.000000001,20 days 07:00:00,23.249073130477164,0.3536116202233975,0.11456052611873832,1.070654048437407,0.4688182401868584,14.91676868152079,1.0666627938299975,0.4542760372565623,-0.01958322073571092,None,None,0.0002495982026734198,0.06289874707370179,1.9799002860422243,0.040864746160574894,0.21407286834384098,-0.7645102675315971,9949.146825396825,0.03316972570012898,50 days 11:25:42.857142857
INGR,false,21,64,true,52,47.05882352941176,1.5196713411514389,0.00742466152278352,2.573803273652792,1.1378021471296187,0.15897510554665892,0.31489299752511285,0.40917064708528883,0.45976116370726394,0,0,6869,6870 days 00:00:00,1000.0,2497.731165420672,149.77311654206719,840.7586459455878,100.0,184.03896037281862,48.15066534208745,2155 days 00:00:00,51,1,-2.4977311654201912,67.5526901623484,-13.867910447761178,12.154370557223707,-5.9422565339657965,141 days 21:00:00,34 days 16:53:20,29.416252874237088,0.316820455741424,0.10349993748586649,1.0632024403189857,0.33996904681421336,19.401049490655538,1.0275858805255942,0.47393263248229994,-0.019583220735710956,None,None,0.00022589435731808146,0.056925378044156524,1.4977311654206642,0.03414744210763376,0.21624141320276297,-0.8218595583116248,9949.146825396825,0.03314844995851673,85 days 03:17:38.823529411
INGR,false,10,73,false,70,44.927536231884055,1.4355203894040307,0.010045130295530644,2.0149526665387487,1.1505531895874233,0.21400494977434853,0.4249526859804921,0.43120984420031455,0.4924084114510387,0,0,6869,6870 days 00:00:00,1000.0,2743.975193022365,174.39751930223653,840.7586459455878,100.0,267.84968685363106,46.26364961011028,2155 days 00:00:00,69,1,25.848767895924084,47.91180397385138,-15.75620437956203,11.089180279651409,-5.3877067020531575,113 days 21:40:38.709677420,20 days 16:25:15.789473684,24.900382972846955,0.3366145613669559,0.11908590234053909,1.0671694399421476,0.4686348725700469,19.294521901084558,1.038064818852816,0.47109207708779444,-0.019485475442015954,None,None,0.00023770374152925458,0.05990134286537215,1.7439751930223748,0.037720320330335566,0.2141656528614138,-0.7925712448593443,9949.146825396825,0.03313111539240071,62 days 13:33:54.782608695
